win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
36533,213,5,6.2377477431481365,0.06418490347396265,0.0992814915899769,CE10_chr8,365335000
36534,210,1,3.995616182798148,0.8788311836429517,0.4966277154223888,CE10_chr8,365345000
36535,105,0,3.428041065596439,1,0.4110730477064488,CE10_chr8,365355000
36536,118,1,2.5906635917601912,0.6945409740716955,0.6553031425600309,CE10_chr8,365365000
36537,10,0,1.5475381964489892,1,0.18934476963374824,CE10_chr8,365375000
36538,2,0,0.828178287935207,1,0.3362019485664931,CE10_chr8,365385000
36539,1,0,1.4121231665012564,1,0.1197318011138595,CE10_chr8,365395000
36540,7,0,1.3982556588101762,1,0.1969170999333296,CE10_chr8,365405000
36541,1,0,-0.28242115844210414,1,0.8096810519897839,CE10_chr8,365415000
36543,4,0,-0.04337607917793024,1,0.7517759806487847,CE10_chr8,365435000
36544,1,0,-0.6189431332673112,1,0.9005059267232157,CE10_chr8,365445000
36545,10,0,0.4358572363278277,1,0.6269988672510839,CE10_chr8,365455000
36546,1,0,-0.39823781391513213,1,0.8454330204344318,CE10_chr8,365465000
36547,1,0,-1.370707272538895,1,0.9859271875502106,CE10_chr8,365475000
36549,1,0,0.9639838554347276,1,0.26324315555337385,CE10_chr8,365495000
36550,1,0,-0.46823959417069666,1,0.8647371244818901,CE10_chr8,365505000
36552,1,0,0.5688761181913851,1,0.4385367220244407,CE10_chr8,365525000
36553,1,0,0.18724124698712233,1,0.6208428456166901,CE10_chr8,365535000
36554,71,1,2.4665028661007913,0.5101097269957952,0.4790208807587737,CE10_chr8,365545000
36555,91,2,3.4609892537998235,0.2310092519111845,0.3382748829080793,CE10_chr8,365555000
36556,46,0,2.15803787718708,1,0.38304317221979767,CE10_chr8,365565000
36557,113,2,3.679997015116944,0.3121754766895373,0.38498268367424415,CE10_chr8,365575000
36558,41,1,1.7224797529630962,0.33771795901601653,0.47602878861516473,CE10_chr8,365585000
36559,82,0,3.0958407702681092,1,0.3787057823396558,CE10_chr8,365595000
36560,99,3,4.136049656066457,0.07754322727795449,0.23173730253758015,CE10_chr8,365605000
36561,101,1,2.3955481669234824,0.6376279821395031,0.6430913165452543,CE10_chr8,365615000
36562,129,2,3.984331477576722,0.370146197645805,0.37267720256990566,CE10_chr8,365625000
36563,124,0,3.380574289122397,1,0.4939008852399782,CE10_chr8,365635000
36564,38,1,2.5932482720882093,0.31744540498961304,0.1951338161118827,CE10_chr8,365645000
36565,109,1,2.19669514937581,0.665623143110087,0.712551624368309,CE10_chr8,365655000
36566,138,0,1.119422462653199,1,0.9158152267562412,CE10_chr8,365665000
36567,16,1,1.9953798093753523,0.14854222890512447,0.13838550450473475,CE10_chr8,365675000
36568,97,1,1.765666739334979,0.6227633530764958,0.7641257710926301,CE10_chr8,365685000
36569,101,0,3.2942792464872106,1,0.42559295634808514,CE10_chr8,365695000
36570,134,3,2.554871336765116,0.15141180655678724,0.7034811270785353,CE10_chr8,365705000
36571,86,2,2.7303878842672873,0.21265827173098892,0.4941683658359147,CE10_chr8,365715000
36572,53,1,3.707214863542735,0.4129632180625157,0.09294351547858004,CE10_chr8,365725000
36573,58,1,3.771026000407271,0.44173386145213633,0.10727028866801414,CE10_chr8,365735000
36574,98,0,3.5750683692886427,1,0.34551652931594834,CE10_chr8,365745000
36575,98,2,1.4752988852647873,0.2568438055606965,0.8184436397858976,CE10_chr8,365755000
36576,97,2,2.9054745048849897,0.2531476485150825,0.503194125620082,CE10_chr8,365765000
36577,208,1,5.0733593712608975,0.876370965863638,0.26779193672070456,CE10_chr8,365775000
36578,93,0,3.3561722239688856,1,0.3729842522613268,CE10_chr8,365785000
36579,95,1,3.5161246614071437,0.6151039211065155,0.34502394528222546,CE10_chr8,365795000
36580,5,0,1.1885004827593604,1,0.23960879808128488,CE10_chr8,365805000
36581,75,5,5.748809821233529,9.6565911050737e-4,0.01334153199015086,CE10_chr8,365815000
36582,1,0,-0.2769787501716004,1,0.807884696147636,CE10_chr8,365825000
36583,6,0,-0.15831914335642935,1,0.8073392227172699,CE10_chr8,365835000
36584,91,1,2.165186833205794,0.5993153470484595,0.65835054666238,CE10_chr8,365845000
36585,147,3,4.4141504798870645,0.18299503174692025,0.330289563968994,CE10_chr8,365855000
36586,68,0,2.314181953213506,1,0.502317704062116,CE10_chr8,365865000
36587,69,1,2.214192214949224,0.500162970100801,0.5363523734012937,CE10_chr8,365875000
36590,77,3,4.015880144248132,0.04235618437320189,0.15769874505383774,CE10_chr8,365905000
36591,86,1,4.508587556629386,0.578665777845232,0.12153123512675967,CE10_chr8,365915000
36592,98,0,3.117395841778772,1,0.4551751726190265,CE10_chr8,365925000
36593,134,0,2.862276474088043,1,0.6398871980290921,CE10_chr8,365935000
36594,122,1,3.272515235032108,0.7065772784747841,0.5124935538642779,CE10_chr8,365945000
36595,123,0,2.742645467774024,1,0.6365825498838226,CE10_chr8,365955000
36596,124,1,2.1163120105833353,0.7124163906331359,0.7649475732243961,CE10_chr8,365965000
36597,93,0,1.2090254820313606,1,0.8494465065010695,CE10_chr8,365975000
36598,28,0,2.484468205224408,1,0.13827172065131377,CE10_chr8,365985000
36599,30,0,1.1116083934777818,1,0.5813432437337496,CE10_chr8,365995000
36600,116,0,3.623210792583483,1,0.409406949376768,CE10_chr8,366005000
36601,146,6,6.1356583701875795,0.00369218994938105,0.07817280026824636,CE10_chr8,366015000
36602,160,4,5.516915075839388,0.07784150912955179,0.1630622501421508,CE10_chr8,366025000
36603,23,0,1.295782421047326,1,0.440058075657085,CE10_chr8,366035000
36604,89,5,3.0805519712460954,0.00207036297556687,0.42035419093488147,CE10_chr8,366045000
36605,111,1,2.2361807394542357,0.6722772425621963,0.710146397256467,CE10_chr8,366055000
36606,90,1,3.5268492747027236,0.5952680273216762,0.318093949070559,CE10_chr8,366065000
36607,96,1,5.389498263663092,0.6189528818954504,0.05946845496592901,CE10_chr8,366075000
36608,55,0,3.478862175955796,1,0.13592208882629686,CE10_chr8,366085000
36609,15,0,-0.24493468838144408,1,0.8782661110562997,CE10_chr8,366095000
36610,28,0,1.8377251699729695,1,0.30788278062129004,CE10_chr8,366105000
36611,1,0,0.00745534306231839,1,0.7003882236572464,CE10_chr8,366115000
36613,1,0,0.21332480417318256,1,0.6087617715833181,CE10_chr8,366135000
36614,1,0,-0.2625352844782856,1,0.8030673324376716,CE10_chr8,366145000
36615,101,1,3.874235347969384,0.6376279821395031,0.29276538706406185,CE10_chr8,366155000
36616,63,0,0.6344896843009946,1,0.8702599866801581,CE10_chr8,366165000
36617,32,1,3.425723514641359,0.27501966404214656,0.03777997247103271,CE10_chr8,366175000
36618,141,3,5.336992104314196,0.1681999993389207,0.15785003150280907,CE10_chr8,366185000
36619,157,1,4.759697318928988,0.7935924628825864,0.28273076188974267,CE10_chr8,366195000
36620,40,0,3.394742025090063,1,0.07172815494375395,CE10_chr8,366205000
36621,94,0,3.3560235696745733,1,0.3779263262942323,CE10_chr8,366215000
36622,16,0,3.877974401881711,1,0.00135886186532274,CE10_chr8,366225000
36623,120,2,4.803637491715462,0.3377342858848426,0.18778215804015377,CE10_chr8,366235000
36624,49,0,1.5238153342690433,1,0.6031983937818048,CE10_chr8,366245000
36625,64,2,4.6982168187462525,0.13462396498316523,0.03907160386649033,CE10_chr8,366255000
36626,98,1,4.577793458124337,0.6265357195457308,0.15349628576110108,CE10_chr8,366265000
36627,37,0,1.6388698751868684,1,0.4666375267528273,CE10_chr8,366275000
36628,108,1,3.4401907918019794,0.662245599101098,0.42078563434341976,CE10_chr8,366285000
36629,175,2,6.554107473717926,0.5232678699750364,0.06757981436147453,CE10_chr8,366295000
36630,117,4,5.318543263991863,0.03046406397798336,0.11064878477686124,CE10_chr8,366305000
36631,14,1,1.8221829087434844,0.13125418723102178,0.15967985288638875,CE10_chr8,366315000
36632,80,4,5.889787630786623,0.00865918889286073,0.01416013314202568,CE10_chr8,366325000
36633,203,9,9.556884520433565,2.3728823466421e-4,8.3061180668819e-4,CE10_chr8,366335000
36634,76,1,4.272979829777282,0.5341192248302067,0.11580683800671576,CE10_chr8,366345000
36635,93,2,4.327898845486076,0.2383786116697114,0.17397961995685163,CE10_chr8,366355000
36636,82,0,1.640476280851925,1,0.7418700386138566,CE10_chr8,366365000
36637,68,1,3.063526268548637,0.4951141112129304,0.30205300893070475,CE10_chr8,366375000
36638,84,0,3.307225499716514,1,0.33803651592864936,CE10_chr8,366385000
36639,92,2,3.4653250124632424,0.23469231286255732,0.342237976634545,CE10_chr8,366395000
36640,47,0,2.8779968130111526,1,0.20003144156973415,CE10_chr8,366405000
36641,103,0,3.0363432260479737,1,0.49724711082078943,CE10_chr8,366415000
36642,74,0,1.5661924739090531,1,0.7277446630602038,CE10_chr8,366425000
36643,136,2,2.7850914014195416,0.3949111741047201,0.6610371889742322,CE10_chr8,366435000
36644,137,2,2.9560166506844205,0.39841296475671,0.6270336176159721,CE10_chr8,366445000
36645,118,0,1.4677171793702697,1,0.8560938118167197,CE10_chr8,366455000
36646,146,1,0.4572631733543752,0.769464181681474,0.9631571038131312,CE10_chr8,366465000
36647,127,1,4.421035349376454,0.7209579114149411,0.2759775286960833,CE10_chr8,366475000
36648,74,2,4.2346679111359125,0.1693552801314411,0.11310668826441184,CE10_chr8,366485000
36649,127,0,3.3693873501791463,1,0.5061034492982125,CE10_chr8,366495000
36650,62,1,2.667512969437763,0.463731774792815,0.36333165456342154,CE10_chr8,366505000
36651,18,0,0.09937602729869624,1,0.8107978901700821,CE10_chr8,366515000
36652,1,0,0.12152789489838768,1,0.6507370572186564,CE10_chr8,366525000
36653,76,1,1.8816407276236344,0.5341192248302067,0.6617446348234881,CE10_chr8,366535000
36654,7,0,0.9695471028338826,1,0.3550946361516323,CE10_chr8,366545000
36655,94,0,1.1927483941882333,1,0.8537760484989974,CE10_chr8,366555000
36656,135,2,2.2380515359745305,0.3914000203761208,0.7648935868725848,CE10_chr8,366565000
36657,9,0,0.8608196859261337,1,0.431293859504142,CE10_chr8,366575000
36658,84,1,3.6434250972520688,0.5701109864761065,0.2619246916359921,CE10_chr8,366585000
36659,44,1,3.893621308660499,0.3573883979152818,0.04119177935164053,CE10_chr8,366595000
36660,118,2,3.686809017219475,0.33045849872280664,0.4021649763244846,CE10_chr8,366605000
36661,88,0,2.6206644932617587,1,0.5325313548187015,CE10_chr8,366615000
36662,6,0,1.6950853099743053,1,0.10800435791091856,CE10_chr8,366625000
36663,38,0,0.5210145907724216,1,0.8094958121730643,CE10_chr8,366635000
36664,65,0,2.069392790321341,1,0.5519545549104607,CE10_chr8,366645000
36666,45,0,1.7685565227623363,1,0.4960342174553461,CE10_chr8,366665000
36667,29,0,1.6499907205678352,1,0.3810215427391125,CE10_chr8,366675000
36668,59,0,3.647724611736629,1,0.13003805775631605,CE10_chr8,366685000
36669,94,0,3.675978144329901,1,0.30410632966706785,CE10_chr8,366695000
36670,100,1,3.872293019668474,0.6339676587267709,0.28886495574160354,CE10_chr8,366705000
36671,26,0,0.4753401164005091,1,0.7555232661669036,CE10_chr8,366715000
36672,90,0,5.227899638746992,1,0.05938059536284346,CE10_chr8,366725000
36673,108,1,3.4334481454266363,0.662245599101098,0.4223813256254134,CE10_chr8,366735000
36674,61,0,3.338215579066623,1,0.1963070313433274,CE10_chr8,366745000
36675,119,0,2.4854995935578996,1,0.6806714100613035,CE10_chr8,366755000
36676,79,1,1.2182926053482983,0.5479563497335247,0.8150316716211248,CE10_chr8,366765000
36677,72,0,1.677188644769124,1,0.693210407344061,CE10_chr8,366775000
36678,92,1,3.67320424981392,0.6033221935779749,0.29519017828942773,CE10_chr8,366785000
36679,101,0,3.566143544486153,1,0.3611853907037548,CE10_chr8,366795000
36680,86,0,4.529326144504837,1,0.11883901565392252,CE10_chr8,366805000
36681,97,2,-0.4532030465267691,0.2531476485150825,0.9823531284783272,CE10_chr8,366815000
36682,44,1,0.38576252364582714,0.3573883979152818,0.8596274024647776,CE10_chr8,366825000
36683,86,0,-0.20023114486070817,1,0.970298927426874,CE10_chr8,366835000
36684,123,2,2.145731121772894,0.34860155821402017,0.7574956410459992,CE10_chr8,366845000
36685,114,1,3.880868793331069,0.6820109361808565,0.34380402398273324,CE10_chr8,366855000
36686,155,2,5.086037970331735,0.45967671379829234,0.22112244748799248,CE10_chr8,366865000
36687,83,0,4.81436968513337,1,0.07765454780143033,CE10_chr8,366875000
36688,95,0,2.584561538455788,1,0.5739901679049001,CE10_chr8,366885000
36689,115,2,3.115561525556878,0.31950340342703276,0.525167181589921,CE10_chr8,366895000
36690,73,0,2.6710661259055426,1,0.4357953825699584,CE10_chr8,366905000
36691,136,1,1.8710510679733103,0.7450902393036908,0.8258511818783395,CE10_chr8,366915000
36692,84,1,2.1602955987592103,0.5701109864761065,0.6297953176268339,CE10_chr8,366925000
36693,94,2,3.4610010051225717,0.24206771526943616,0.35304672481829114,CE10_chr8,366935000
36694,33,1,0.4281632098216435,0.28226946740172515,0.8077024259204524,CE10_chr8,366945000
36695,43,0,1.0600223824788062,1,0.6983114910478817,CE10_chr8,366955000
36696,7,0,1.1569555540311691,1,0.28031514979523076,CE10_chr8,366965000
36697,1,0,0.7220110778109756,1,0.3668480229397882,CE10_chr8,366975000
36699,1,0,0.5696783709969501,1,0.4381535976715797,CE10_chr8,366995000
36700,10,0,-0.0453973685463418,1,0.8010099808466513,CE10_chr8,367005000
36702,1,0,1.0035923164275418,1,0.24781964728316064,CE10_chr8,367025000
36704,55,1,1.25350693192946,0.4246452500230716,0.7152579266035447,CE10_chr8,367045000
36705,53,0,3.0546910927116415,1,0.2038078379755788,CE10_chr8,367055000
36706,85,0,0.8367127858660371,1,0.8857960128411654,CE10_chr8,367065000
36707,26,0,-0.9431541782529916,1,0.9772669122208012,CE10_chr8,367075000
36708,101,0,1.9138057298206224,1,0.7466145386134997,CE10_chr8,367085000
36709,76,1,0.5111420330799336,0.5341192248302067,0.9101870359815232,CE10_chr8,367095000
36710,64,0,0.5997640493968325,1,0.8776729055521938,CE10_chr8,367105000
36711,23,1,1.1440959738844736,0.20638571635634467,0.4971770052878816,CE10_chr8,367115000
36712,14,0,-0.2569828099679251,1,0.87675827531847494,CE10_chr8,367125000
36713,71,0,0.5158142395259078,1,0.9020177746353588,CE10_chr8,367135000
36714,113,0,2.0842584379439737,1,0.7456616062430966,CE10_chr8,367145000
36715,61,0,2.7641673463694234,1,0.3304172983553284,CE10_chr8,367155000
36716,86,0,-0.4222374147024755,1,0.9787771933961,CE10_chr8,367165000
36717,77,0,1.9349836588995075,1,0.6532289428611437,CE10_chr8,367175000
36718,204,0,2.6026062025590706,1,0.7804088249940304,CE10_chr8,367185000
36719,193,2,2.356690443233077,0.5760250338499142,0.8131803640024138,CE10_chr8,367195000
36720,129,2,4.343240886932565,0.370146197645805,0.2972708947152558,CE10_chr8,367205000
36721,96,1,1.4678385932719855,0.6189528818954504,0.8151296091377142,CE10_chr8,367215000
36722,98,1,2.9256317187784053,0.6265357195457308,0.5026960192851666,CE10_chr8,367225000
36723,102,0,2.105990286576711,1,0.7103978981795438,CE10_chr8,367235000
36724,172,0,3.997141491738914,1,0.4667626948281152,CE10_chr8,367245000
36725,104,0,4.450490427726927,1,0.19458953375283528,CE10_chr8,367255000
36726,177,0,4.407723333464498,1,0.38414105753850425,CE10_chr8,367265000
36727,239,2,3.21865743513933,0.6909042636324279,0.6648542414047046,CE10_chr8,367275000
36728,61,1,1.667498593230388,0.4583149240331464,0.6391581479040173,CE10_chr8,367285000
36729,60,0,3.17513480798125,1,0.2241936245955135,CE10_chr8,367295000
36730,87,0,1.761330943981583,1,0.7337510845799111,CE10_chr8,367305000
36731,89,0,3.729209947896692,1,0.26863798872795386,CE10_chr8,367315000
36732,185,3,3.809144443449247,0.28259618775583856,0.5242284077783925,CE10_chr8,367325000
36733,100,0,2.7686873855291494,1,0.5501435576895694,CE10_chr8,367335000
36734,174,1,1.966597651217333,0.826010171523736,0.853655282412171,CE10_chr8,367345000
36735,37,0,1.2011388652921535,1,0.6123823138895735,CE10_chr8,367355000
36736,102,2,3.918923528566385,0.271632244100401,0.2875972651976888,CE10_chr8,367365000
36737,158,1,2.068440479366017,0.7956565382537606,0.8250050922544478,CE10_chr8,367375000
36738,59,0,1.2697824564804252,1,0.731119761739605,CE10_chr8,367385000
36739,76,1,0.10926925951580713,0.5341192248302067,0.9466334076480356,CE10_chr8,367395000
36740,74,1,0.9190533348234784,0.524659957994293,0.8523238201398873,CE10_chr8,367405000
36741,38,0,2.571903174133051,1,0.20010144724684065,CE10_chr8,367415000
36742,46,0,2.541877905498756,1,0.27374517370043716,CE10_chr8,367425000
36743,39,0,1.265005516118695,1,0.6079731439073912,CE10_chr8,367435000
36744,22,0,0.09109258269579776,1,0.8343280264124968,CE10_chr8,367445000
36745,82,0,1.6592111034479118,1,0.737868874780717,CE10_chr8,367455000
36746,58,0,3.182539987462824,1,0.20966260928280644,CE10_chr8,367465000
36747,11,0,0.5352828410647789,1,0.5978855280300457,CE10_chr8,367475000
36748,87,0,3.042256777392158,1,0.41951630347503144,CE10_chr8,367485000
36749,123,1,3.165192437275816,0.7095115056900363,0.5407550334005449,CE10_chr8,367495000
36750,87,0,2.5330181292416563,1,0.5500460546804136,CE10_chr8,367505000
36751,101,0,3.1337686940108136,1,0.4646990348381549,CE10_chr8,367515000
36752,29,0,0.6413449234479639,1,0.7270091597514208,CE10_chr8,367525000
36753,45,0,3.272783619170434,1,0.11327692941563504,CE10_chr8,367535000
36754,27,0,2.1834010291738206,1,0.19795879889965273,CE10_chr8,367545000
36755,6,0,0.10460190568227563,1,0.715482114874507,CE10_chr8,367555000
36756,25,0,1.018282672161559,1,0.5657073083670394,CE10_chr8,367565000
36757,55,1,1.949880075842449,0.4246452500230716,0.5187287286865379,CE10_chr8,367575000
36758,19,0,2.047645254782596,1,0.15485957045235943,CE10_chr8,367585000
36759,1,0,-0.35730507457151767,1,0.833340004300496,CE10_chr8,367595000
36760,12,0,0.5398490655990569,1,0.607901003466549,CE10_chr8,367605000
36761,78,2,1.5398526219712825,0.18363711766997076,0.7488959007132661,CE10_chr8,367615000
36762,44,0,0.8732914799548219,1,0.7540594446973602,CE10_chr8,367625000
36763,130,0,0.5427376834612058,1,0.9525079272862508,CE10_chr8,367635000
36764,188,2,3.3040295639770836,0.5618091683681493,0.6366005978237952,CE10_chr8,367645000
36765,135,0,1.4761334991149937,1,0.8766491597086212,CE10_chr8,367655000
36766,125,3,3.199396672427167,0.13068413192800177,0.5391796743448747,CE10_chr8,367665000
36767,152,1,3.0121858328988544,0.7829551033271924,0.6473247671704299,CE10_chr8,367675000
36768,104,2,3.08911985968635,0.2790235461487015,0.4885891833884896,CE10_chr8,367685000
36769,87,0,0.6012385497349085,1,0.9151987105932932,CE10_chr8,367695000
36770,68,0,1.677616484361016,1,0.6740820268086949,CE10_chr8,367705000
36771,111,0,0.2358956685380604,1,0.9603401674092582,CE10_chr8,367715000
36772,41,1,3.225214457791778,0.33771795901601653,0.09825852892901989,CE10_chr8,367725000
36773,31,0,0.3123488115346915,1,0.8252618509481922,CE10_chr8,367735000
36774,101,2,2.0790444956915186,0.26793531745354127,0.7129264446428598,CE10_chr8,367745000
36775,103,1,0.6803570017049623,0.644839185294927,0.924768045460002,CE10_chr8,367755000
36776,91,2,3.5263321038845516,0.2310092519111845,0.32319431130593934,CE10_chr8,367765000
36777,26,0,2.257146989674341,1,0.1706837281413881,CE10_chr8,367775000
36778,98,0,3.089322706482267,1,0.4621082335750901,CE10_chr8,367785000
36779,68,0,3.0565639507879485,1,0.3037541559892958,CE10_chr8,367795000
36780,86,0,1.671066858029714,1,0.7492414250936195,CE10_chr8,367805000
36781,59,1,1.0771646841351357,0.4473165228376149,0.7755774842604932,CE10_chr8,367815000
36782,38,0,0.997586339349536,1,0.683313761563824,CE10_chr8,367825000
36783,1,0,-0.05948955845850369,1,0.727950260808904,CE10_chr8,367835000
36784,15,1,2.564624173927795,0.1399416453587116,0.0432132137977439,CE10_chr8,367845000
36785,55,1,2.458314981529485,0.4246452500230716,0.3691717536830773,CE10_chr8,367855000
36786,61,2,4.311574131905143,0.12454937217478183,0.05932443364459405,CE10_chr8,367865000
36787,26,0,1.9689068005594943,1,0.24647958593267205,CE10_chr8,367875000
36788,78,1,4.169347016285621,0.5433902522560855,0.13826380997131227,CE10_chr8,367885000
36789,111,1,3.3893359091667334,0.6722772425621963,0.444937137121594,CE10_chr8,367895000
36790,116,0,2.2928255372026904,1,0.7123277866215487,CE10_chr8,367905000
36791,68,0,1.7861817244421907,1,0.6462628259738735,CE10_chr8,367915000
36792,15,1,2.5965304714324273,0.1399416453587116,0.04029491255998174,CE10_chr8,367925000
36793,62,1,1.8688369103183584,0.463731774792815,0.5895340856130119,CE10_chr8,367935000
36794,24,1,1.6330607744655097,0.21432185919278124,0.3306331970443539,CE10_chr8,367945000
36795,82,1,2.387830879437143,0.5613824981900892,0.5624447292889966,CE10_chr8,367955000
36796,76,0,3.65882515965631,1,0.21715403107600495,CE10_chr8,367965000
36797,71,0,2.2010747455583095,1,0.5519157964318198,CE10_chr8,367975000
36798,8,0,-0.22618597791443232,1,0.8400088830569925,CE10_chr8,367985000
36800,46,1,2.8225217304060792,0.3701763687967678,0.2050226953918275,CE10_chr8,368005000
36801,75,0,3.2950646507430057,1,0.2899941198735103,CE10_chr8,368015000
36802,1,0,0.2581540389770378,1,0.5877573143640926,CE10_chr8,368025000
36803,18,1,1.7466919799828255,0.16548623854991254,0.2244895465518013,CE10_chr8,368035000
36804,17,1,2.7157306167472592,0.15705680661607327,0.03844820225381751,CE10_chr8,368045000
36805,42,0,2.129320690366986,1,0.3561342088014352,CE10_chr8,368055000
36806,107,0,3.391116683518187,1,0.4282904470168428,CE10_chr8,368065000
36807,132,1,2.921664126314933,0.7346337502522946,0.6219471465119212,CE10_chr8,368075000
36808,96,0,3.443763035582017,1,0.3667022950742704,CE10_chr8,368085000
36809,47,1,1.0231957681202912,0.37647460510880015,0.731740208569549,CE10_chr8,368095000
36810,13,0,-0.14801768897049766,1,0.8471970514642169,CE10_chr8,368105000
36811,96,1,3.4530200199151437,0.6189528818954504,0.36452180981903737,CE10_chr8,368115000
36812,55,1,2.338206599085327,0.4246452500230716,0.40359955417133175,CE10_chr8,368125000
36813,95,2,3.012110003413587,0.2457591989359997,0.4672832561989111,CE10_chr8,368135000
36814,45,1,2.98110522084045,0.363814513936129,0.16435286306718278,CE10_chr8,368145000
36815,112,0,3.974612342207644,1,0.31595382914795045,CE10_chr8,368155000
36816,73,0,2.1953000564183687,1,0.564982612099604,CE10_chr8,368165000
36817,1,0,-0.0947519154120404,1,0.7419433054947793,CE10_chr8,368175000
36818,1,0,-0.06291881309349774,1,0.7293274671185405,CE10_chr8,368185000
36819,48,0,3.5335365528038793,1,0.0920349282926518,CE10_chr8,368195000
36820,83,0,1.119748062254489,1,0.8417066751243159,CE10_chr8,368205000
36821,99,0,2.370023285956235,1,0.6415790773642427,CE10_chr8,368215000
36822,133,0,1.20232209755122,1,0.9040337276073372,CE10_chr8,368225000
36823,70,2,0.4203451575846687,0.1552754194703535,0.9114561073519124,CE10_chr8,368235000
36824,83,1,2.2233439357957767,0.5657686732081884,0.6094481672849893,CE10_chr8,368245000
36825,108,0,2.9513873329082005,1,0.5381642863475259,CE10_chr8,368255000
36826,131,2,3.903907168695717,0.3772652031224133,0.396562180167273,CE10_chr8,368265000
36827,39,0,0.5952660392588346,1,0.7969454715504998,CE10_chr8,368275000
36828,73,2,3.6768828866361303,0.16581484312843964,0.19786988078488232,CE10_chr8,368285000
36829,44,0,2.5377668268037756,1,0.258262523623773,CE10_chr8,368295000
36830,61,1,1.260324777782759,0.4583149240331464,0.7425955439431123,CE10_chr8,368305000
36831,173,0,2.304201824992603,1,0.8054316163355211,CE10_chr8,368315000
36832,65,0,2.801125192317574,1,0.3486410669022846,CE10_chr8,368325000
36833,111,0,2.7880586955301734,1,0.5880386559503614,CE10_chr8,368335000
36834,15,0,0.5972394661688013,1,0.6189780660480664,CE10_chr8,368345000
36835,21,0,1.8181540942022072,1,0.23696541013779604,CE10_chr8,368355000
36836,67,0,2.7970267372042854,1,0.3632637403642819,CE10_chr8,368365000
36837,11,0,0.16648972689725716,1,0.7398430393278612,CE10_chr8,368375000
36838,30,0,1.803698543047211,1,0.34033107214567604,CE10_chr8,368385000
36839,60,0,1.8687456856366915,1,0.5768979286447995,CE10_chr8,368395000
36840,73,1,4.195163262429123,0.5198585434285787,0.11437764643709714,CE10_chr8,368405000
36841,73,0,3.125682383821878,1,0.318309274447376,CE10_chr8,368415000
36842,66,0,3.750510907473365,1,0.14883274920893097,CE10_chr8,368425000
36843,97,0,4.212874567700762,1,0.2094707566659857,CE10_chr8,368435000
36844,98,0,3.694979751965588,1,0.31843243462885473,CE10_chr8,368445000
36845,65,0,3.013969468522439,1,0.2945538082754591,CE10_chr8,368455000
36846,47,0,0.7960645341277893,1,0.7872223116951056,CE10_chr8,368465000
36847,59,1,2.7197753519716956,0.4473165228376149,0.32770280723585254,CE10_chr8,368475000
36848,61,0,2.4112844702523923,1,0.42741555056974767,CE10_chr8,368485000
36849,102,2,0.5227330173077922,0.271632244100401,0.9367760759969236,CE10_chr8,368495000
36850,98,1,5.592940303147697,0.6265357195457308,0.04912641170309939,CE10_chr8,368505000
36851,36,2,4.496580222614882,0.05034561175058135,0.00559273384408243,CE10_chr8,368515000
36852,98,1,3.9595673503132938,0.6265357195457308,0.2621383339921305,CE10_chr8,368525000
36853,103,1,1.1245022564442932,0.644839185294927,0.878096768225265,CE10_chr8,368535000
36854,95,4,5.379803067921176,0.01550756619833474,0.05823066388721087,CE10_chr8,368545000
36855,117,2,4.21546738459729,0.3268120640698518,0.28429338220058054,CE10_chr8,368555000
36856,116,1,3.607658707042746,0.6883389185508575,0.4129962065676205,CE10_chr8,368565000
36857,231,7,6.774117399069981,0.00918512969954338,0.04892761734973139,CE10_chr8,368575000
36858,80,7,6.639386400848894,1.678091192904094e-5,0.00357038546402121,CE10_chr8,368585000
36859,98,4,5.141091803150181,0.01719095631022007,0.08500812473176433,CE10_chr8,368595000
36860,10,0,1.0012526480939543,1,0.3864630666386003,CE10_chr8,368605000
36861,19,0,0.3874841789315547,1,0.7319144831779999,CE10_chr8,368615000
36862,82,0,3.0346747178448363,1,0.3941115634447544,CE10_chr8,368625000
36863,40,0,1.7410179837540125,1,0.4608682964019603,CE10_chr8,368635000
36864,33,0,2.11308300269541,1,0.27548419841805183,CE10_chr8,368645000
36865,21,0,-0.4130553945091919,1,0.9248348989549636,CE10_chr8,368655000
36866,146,0,0.15347607493852486,1,0.9750066656200116,CE10_chr8,368665000
36867,112,0,4.486263958313888,1,0.21609469618497512,CE10_chr8,368675000
36868,25,0,3.061981431167582,1,0.04125042688757718,CE10_chr8,368685000
36870,34,1,1.382382485788249,0.2894467727277079,0.5252818827511743,CE10_chr8,368705000
36871,23,1,3.1266626660010175,0.20638571635634467,0.02965716024184095,CE10_chr8,368715000
36872,24,0,1.787408676736476,1,0.27991332060501206,CE10_chr8,368725000
36873,44,0,2.5075031782732826,1,0.26617610060926633,CE10_chr8,368735000
36874,21,0,1.965534195202588,1,0.19533338476481552,CE10_chr8,368745000
36876,45,1,0.8193106630552629,0.363814513936129,0.7724401663870932,CE10_chr8,368765000
36877,20,0,1.5960348930968835,1,0.2959861058633715,CE10_chr8,368775000
36878,1,0,1.667937270195926,1,0.06860466350417693,CE10_chr8,368785000
36879,1,0,1.1738926166149668,1,0.18735192249258004,CE10_chr8,368795000
36881,13,0,0.9334284825932624,1,0.4568364845033487,CE10_chr8,368815000
36882,69,0,2.4453630267497024,1,0.4722039942617504,CE10_chr8,368825000
