win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
33763,63,1,0.32017361367800473,0.4690944570448869,0.904168447819092,CE10_chr7,337635000
33764,49,1,1.7998842793714511,0.388882760467135,0.49088007267821554,CE10_chr7,337645000
33765,96,1,0.9537937878761348,0.6189528818954504,0.8794382203931252,CE10_chr7,337655000
33768,1,0,0.9826840550775224,1,0.2334563675595485,CE10_chr7,337685000
33769,16,0,0.16447813257158544,1,0.7629652330376493,CE10_chr7,337695000
33770,44,1,3.090486485149747,0.3573883979152818,0.11853273279533338,CE10_chr7,337705000
33771,32,0,2.5412441331629663,1,0.13792842263701566,CE10_chr7,337715000
33772,41,0,2.3429948281546413,1,0.2579947799143427,CE10_chr7,337725000
33773,37,1,2.3890200793701593,0.31055091413092223,0.2118488124039022,CE10_chr7,337735000
33774,3,0,1.4881235102825423,1,0.10791072586285622,CE10_chr7,337745000
33775,1,0,0.7367706611560607,1,0.3354431876431181,CE10_chr7,337755000
33776,6,0,1.8305679819428011,1,0.0697422498487632,CE10_chr7,337765000
33777,50,0,2.8310131988790936,1,0.20818860958983065,CE10_chr7,337775000
33778,10,0,0.6236076615977982,1,0.522676923027261,CE10_chr7,337785000
33779,44,1,2.721392903028951,0.3573883979152818,0.18917650687640775,CE10_chr7,337795000
33780,34,0,0.25841563185557204,1,0.8367125611366683,CE10_chr7,337805000
33781,76,1,1.4541092216523783,0.5341192248302067,0.7418569804375921,CE10_chr7,337815000
33782,24,1,2.0145351374572527,0.21432185919278124,0.1894649458941049,CE10_chr7,337825000
33783,1,0,0.04243090727107521,1,0.6661859793296316,CE10_chr7,337835000
33784,8,0,1.2173727335665796,1,0.24793448247939132,CE10_chr7,337845000
33785,13,0,-0.588020525495891,1,0.9256142900307184,CE10_chr7,337855000
33786,38,2,1.583095742924967,0.0554547523593632,0.46635227449785166,CE10_chr7,337865000
33787,25,2,2.0431748581921703,0.0257591053990485,0.19165164251596067,CE10_chr7,337875000
33788,27,0,0.39064710017499144,1,0.7685637741406943,CE10_chr7,337885000
33789,71,1,1.324472213923679,0.5101097269957952,0.751274890190912,CE10_chr7,337895000
33790,48,0,1.3168543294642303,1,0.6334490117302738,CE10_chr7,337905000
33792,105,1,3.695710469092668,0.651906885507558,0.32561114054081297,CE10_chr7,337925000
33793,17,0,0.6933049270511549,1,0.5788287542901664,CE10_chr7,337935000
33794,37,2,2.6332881845229035,0.05287802345257978,0.15631803999112626,CE10_chr7,337945000
33795,65,0,1.5118618668278765,1,0.6793157253407456,CE10_chr7,337955000
33796,50,2,1.9852538504094943,0.0894353130960309,0.4409781903783452,CE10_chr7,337965000
33797,80,1,0.28696394254611735,0.5524767862361895,0.9306806852665838,CE10_chr7,337975000
33798,66,2,2.2399161233183578,0.1414381376269941,0.4829368787302569,CE10_chr7,337985000
33799,39,0,1.918395053163303,1,0.36513622010770386,CE10_chr7,337995000
33800,73,2,2.338638968844679,0.16581484312843964,0.4995015375556248,CE10_chr7,338005000
33801,27,0,1.1739686628067267,1,0.5021188209250151,CE10_chr7,338015000
33802,99,2,2.6539157699135987,0.26054072470054684,0.5506784485539777,CE10_chr7,338025000
33803,8,0,1.461479624474704,1,0.16949997430056973,CE10_chr7,338035000
33804,11,0,0.16869744883749585,1,0.7207966217597187,CE10_chr7,338045000
33805,54,1,1.543564782860703,0.41883358588189046,0.6063752769648338,CE10_chr7,338055000
33806,71,1,1.230499998289372,0.5101097269957952,0.7716678990973633,CE10_chr7,338065000
33807,55,0,2.429495180231168,1,0.3489648362216846,CE10_chr7,338075000
33808,51,0,2.3321806263885954,1,0.34502979191895067,CE10_chr7,338085000
33809,59,1,0.9655786544963038,0.4473165228376149,0.783200902011485,CE10_chr7,338095000
33810,59,0,2.4691603059906373,1,0.3680643853309238,CE10_chr7,338105000
33812,1,0,0.8826793738066934,1,0.2727680991611302,CE10_chr7,338125000
33813,1,0,0.13227548755010277,1,0.6250829233856892,CE10_chr7,338135000
33814,46,0,1.5713852419684324,1,0.5394847315346396,CE10_chr7,338145000
33815,53,1,1.5369217653057172,0.4129632180625157,0.6016450962897815,CE10_chr7,338155000
33816,1,0,0.2599136318293517,1,0.5642714996148679,CE10_chr7,338165000
33817,21,0,1.7467453652947782,1,0.2334969277148342,CE10_chr7,338175000
33818,9,0,0.6082483002772698,1,0.516011444125968,CE10_chr7,338185000
33819,82,1,1.7262561372710847,0.5613824981900892,0.7037633141195567,CE10_chr7,338195000
33820,46,0,0.5664760869348091,1,0.8182944062077437,CE10_chr7,338205000
33821,45,0,2.2348039340107504,1,0.32301896957004494,CE10_chr7,338215000
33822,10,1,2.267057193608292,0.0956179249911956,0.03978669256728628,CE10_chr7,338225000
33823,26,1,2.1966151325850896,0.2299568541948449,0.16323672642723452,CE10_chr7,338235000
33826,28,0,1.3962907999086458,1,0.4310763969155842,CE10_chr7,338265000
33827,23,0,0.45575813624526,1,0.7214612816821128,CE10_chr7,338275000
33828,59,1,1.2247640410916327,0.4473165228376149,0.7223977603987828,CE10_chr7,338285000
33829,39,0,1.3023875575958384,1,0.5699631495289899,CE10_chr7,338295000
33830,26,1,1.7710049968257895,0.2299568541948449,0.28035862312668003,CE10_chr7,338305000
33831,63,1,1.9788065518867088,0.4690944570448869,0.5384156247241547,CE10_chr7,338315000
33832,71,0,2.4003369302393436,1,0.46997906020524294,CE10_chr7,338325000
33833,106,0,1.4011329022595975,1,0.8342769148908751,CE10_chr7,338335000
33834,38,0,1.927763848455131,1,0.352670608989054,CE10_chr7,338345000
33835,2,0,-0.2037368441441318,1,0.7768709457253126,CE10_chr7,338355000
33836,50,0,1.140668519997044,1,0.6966610013980414,CE10_chr7,338365000
33837,64,2,2.32055979778421,0.13462396498316523,0.4462741233223788,CE10_chr7,338375000
33838,83,0,2.5020745975587713,1,0.5122502960133594,CE10_chr7,338385000
33839,77,1,1.9735397042540344,0.5387780325819045,0.6204236474597759,CE10_chr7,338395000
33840,114,2,2.519661208834996,0.315841711176994,0.6394241719196104,CE10_chr7,338405000
33841,90,0,3.1041699540082055,1,0.39368124722128406,CE10_chr7,338415000
33842,64,1,1.7967889640351489,0.474403512474438,0.5966927208299951,CE10_chr7,338425000
33843,33,0,1.1278262504816468,1,0.5772070864310332,CE10_chr7,338435000
33844,57,0,2.467972740613648,1,0.35343719646316774,CE10_chr7,338445000
33845,70,0,3.3254448997507007,1,0.2288640867405265,CE10_chr7,338455000
33846,35,0,1.6287593857231837,1,0.4219110613068755,CE10_chr7,338465000
33848,1,0,0.7122667044137663,1,0.34650211740979575,CE10_chr7,338485000
33849,76,0,1.1892494840303942,1,0.7968696039293328,CE10_chr7,338495000
33850,22,0,1.7392684282356363,1,0.246728418408099,CE10_chr7,338505000
33851,3,0,0.043063518962607,1,0.6894683012731387,CE10_chr7,338515000
33853,4,0,0.9601053257027208,1,0.28790696178633557,CE10_chr7,338535000
33854,41,0,2.019543678093585,1,0.352028777433822,CE10_chr7,338545000
33855,44,0,1.1270051366813332,1,0.6631641606997436,CE10_chr7,338555000
33856,33,1,1.2652932757503683,0.28226946740172515,0.5291196284968918,CE10_chr7,338565000
33857,34,0,0.4829406533489091,1,0.7834293039229958,CE10_chr7,338575000
33858,82,0,2.1505772737673396,1,0.5994350290919712,CE10_chr7,338585000
33859,1,0,-0.6976991614913239,1,0.9098911392037956,CE10_chr7,338595000
33860,11,0,1.2445122490334752,1,0.2788089558185356,CE10_chr7,338605000
33861,4,0,0.7654667028268536,1,0.3710140978153426,CE10_chr7,338615000
33862,71,0,2.328162784664971,1,0.4901263858162064,CE10_chr7,338625000
33863,67,3,1.4874009073941996,0.02982509551850321,0.6954157327822892,CE10_chr7,338635000
33864,58,0,1.0551029070103763,1,0.7587937535497374,CE10_chr7,338645000
33866,30,0,1.1595435437667967,1,0.5378842993572472,CE10_chr7,338665000
33867,53,0,1.2024422400888817,1,0.6969051851651602,CE10_chr7,338675000
33868,91,0,0.7708667369688637,1,0.8942642766450359,CE10_chr7,338685000
33869,42,0,1.605893550155736,1,0.49486597381771646,CE10_chr7,338695000
33870,45,1,2.009561972009287,0.363814513936129,0.39105697291547137,CE10_chr7,338705000
33871,98,0,1.3669130083204104,1,0.8231412447554645,CE10_chr7,338715000
33872,81,0,2.452119504967836,1,0.5147079719393401,CE10_chr7,338725000
33873,53,0,1.9844727898732129,1,0.46513987007515223,CE10_chr7,338735000
33874,53,0,2.145867129964983,1,0.4160762050680646,CE10_chr7,338745000
33875,34,0,0.25502742170376713,1,0.8374452474326308,CE10_chr7,338755000
33876,35,0,1.5558347067378893,1,0.4469189849310796,CE10_chr7,338765000
33877,51,1,3.3734630353593023,0.401043993533839,0.11285019255906814,CE10_chr7,338775000
33878,75,0,3.398628895830872,1,0.24177670442921584,CE10_chr7,338785000
33879,76,0,3.2468885825600955,1,0.2813450955566936,CE10_chr7,338795000
33880,32,0,1.6015952957766668,1,0.4008479400446704,CE10_chr7,338805000
33881,15,0,1.2695512464333785,1,0.32253678311379497,CE10_chr7,338815000
33882,76,1,1.3005029327531377,0.5341192248302067,0.7746626805825743,CE10_chr7,338825000
33883,76,2,3.3204703953858123,0.17647337722511244,0.2645930908637987,CE10_chr7,338835000
33884,46,0,0.5781154005310514,1,0.8158082532348099,CE10_chr7,338845000
33885,57,0,2.713022597480468,1,0.28751684319463,CE10_chr7,338855000
33886,96,2,3.0584949065063807,0.2494526461577048,0.4352851286380217,CE10_chr7,338865000
33887,39,0,2.0698871692675698,1,0.3181418454373932,CE10_chr7,338875000
33888,11,1,1.9707854397720292,0.10466174574128365,0.08420734460033352,CE10_chr7,338885000
33889,86,0,1.531537603769265,1,0.7605991157205241,CE10_chr7,338895000
33890,38,0,0.392916323276384,1,0.8237267027109795,CE10_chr7,338905000
33892,4,0,0.841158589795353,1,0.337701376926712,CE10_chr7,338925000
33893,5,0,-0.04644500524928893,1,0.7456424967368607,CE10_chr7,338935000
33894,1,0,0.7321162018581818,1,0.3375332212430493,CE10_chr7,338945000
33895,10,0,0.5660248513787945,1,0.5478744880871528,CE10_chr7,338955000
33896,102,0,2.016396951090353,1,0.7110399300279349,CE10_chr7,338965000
33897,12,0,0.900879547744816,1,0.4298400302681179,CE10_chr7,338975000
33898,5,0,1.1085540579471156,1,0.24540521901813503,CE10_chr7,338985000
33899,11,0,0.1379967211799772,1,0.731924420219036,CE10_chr7,338995000
33900,44,0,1.723778594141117,1,0.4735941755066334,CE10_chr7,339005000
33901,38,0,2.4404426485934625,1,0.20754956457001095,CE10_chr7,339015000
33902,54,0,2.2474591467458636,1,0.3937117738754977,CE10_chr7,339025000
33903,35,0,1.2235413161961717,1,0.5620469066163091,CE10_chr7,339035000
33904,13,0,1.5217754912079866,1,0.21075076940646087,CE10_chr7,339045000
33905,48,0,0.2229254698524238,1,0.8870686959497107,CE10_chr7,339055000
33906,27,0,2.0102453044283695,1,0.21982833019828776,CE10_chr7,339065000
33907,64,0,2.3988451720537696,1,0.4239264613769508,CE10_chr7,339075000
33908,49,0,2.157518905916722,1,0.3799894070608969,CE10_chr7,339085000
33909,63,0,2.883619545129818,1,0.28664458107210344,CE10_chr7,339095000
33910,73,1,1.5746827503704,0.5198585434285787,0.7016294566648583,CE10_chr7,339105000
33911,41,0,0.4239908064830985,1,0.8290732804577616,CE10_chr7,339115000
33912,40,1,2.261663776683346,0.3310282414303197,0.2715429261299812,CE10_chr7,339125000
33913,51,0,2.789593097961025,1,0.2248873354353289,CE10_chr7,339135000
33914,8,0,-0.7578705746796619,1,0.9388683484207788,CE10_chr7,339145000
33915,36,0,1.1327230173339615,1,0.6014402063896334,CE10_chr7,339155000
33916,74,1,2.317374782000968,0.524659957994293,0.5113708876862301,CE10_chr7,339165000
33917,46,1,1.7861302470326372,0.3701763687967678,0.4705432640506855,CE10_chr7,339175000
33918,46,0,1.2094976185454047,1,0.6520060828213008,CE10_chr7,339185000
33919,105,0,2.429017137375789,1,0.6290434814131698,CE10_chr7,339195000
33920,75,0,2.197277318988853,1,0.5500911095184096,CE10_chr7,339205000
33921,52,0,1.068367534972486,1,0.7268829209037482,CE10_chr7,339215000
33922,83,2,1.0086016918766478,0.2017161467059621,0.8471022678954936,CE10_chr7,339225000
33923,47,0,1.6189141906582332,1,0.5322709095446512,CE10_chr7,339235000
33924,45,1,1.5910513562481712,0.363814513936129,0.525082984425429,CE10_chr7,339245000
33925,107,1,0.8084130323733947,0.6588339384859576,0.9102784335982956,CE10_chr7,339255000
33926,72,0,2.6348116654500604,1,0.4117277508371153,CE10_chr7,339265000
33927,17,0,0.07468324336373482,1,0.7970036086608907,CE10_chr7,339275000
33928,1,0,0.6164732250320134,1,0.3909230429556415,CE10_chr7,339285000
33932,1,0,-1.2583486467089031,1,0.9788179555828558,CE10_chr7,339325000
33934,1,0,-0.9109483848827244,1,0.9454745311199028,CE10_chr7,339345000
33936,47,1,0.5952141071825435,0.37647460510880015,0.816068428985915,CE10_chr7,339365000
33937,30,0,0.28829520129990027,1,0.8120255838156272,CE10_chr7,339375000
33938,53,0,1.7497926842452058,1,0.5372332052714509,CE10_chr7,339385000
33939,2,0,0.18261125296017183,1,0.6150624346443146,CE10_chr7,339395000
33940,11,0,-0.3947806095672789,1,0.8847075116146917,CE10_chr7,339405000
33941,34,1,0.4672254007735129,0.2894467727277079,0.7874575861594398,CE10_chr7,339415000
33942,30,1,0.33608748835711666,0.26029962661171974,0.8001156949182135,CE10_chr7,339425000
33943,50,1,3.0135781032293822,0.3949939328624637,0.16951005753306592,CE10_chr7,339435000
33944,13,0,1.2593367552330703,1,0.3000607434762518,CE10_chr7,339445000
33945,19,0,2.152731974579715,1,0.11367969733107564,CE10_chr7,339455000
33946,32,0,1.0947991692033765,1,0.5796898994426132,CE10_chr7,339465000
33947,26,0,1.3131577136993684,1,0.4395721017465217,CE10_chr7,339475000
33948,1,0,0.4689413380238291,1,0.462004038921378,CE10_chr7,339485000
33949,1,0,0.7165390532344742,1,0.34456418456758,CE10_chr7,339495000
33950,90,0,1.845216900994033,1,0.707350078856713,CE10_chr7,339505000
33951,79,0,3.222278227163458,1,0.30441061100311606,CE10_chr7,339515000
33952,59,1,1.5742918043898535,0.4473165228376149,0.6291536240752486,CE10_chr7,339525000
33953,94,1,-0.12264788303846123,0.6112160819257733,0.967384025755563,CE10_chr7,339535000
33954,89,0,0.6388011277493452,1,0.9064491093366834,CE10_chr7,339545000
33955,39,0,0.8404440791445161,1,0.7146464438306364,CE10_chr7,339555000
33957,38,0,0.15926989701232885,1,0.8704965994802452,CE10_chr7,339575000
33958,1,0,0.26619057374042204,1,0.5612285317730875,CE10_chr7,339585000
33959,81,1,1.073515153007324,0.5569520183738275,0.8317976647932599,CE10_chr7,339595000
33960,43,0,1.343285623651194,1,0.5888994581285938,CE10_chr7,339605000
33961,11,0,0.9047404651414114,1,0.4143527118767628,CE10_chr7,339615000
33962,1,0,0.9500424050093452,1,0.2459317018674425,CE10_chr7,339625000
33963,38,0,1.7192892210136153,1,0.4205496543877303,CE10_chr7,339635000
33964,84,0,1.5160841509041163,1,0.7571939903120148,CE10_chr7,339645000
33965,82,1,2.5170802633825144,0.5613824981900892,0.502843204243973,CE10_chr7,339655000
33966,22,0,1.170636534587146,1,0.447726860110896,CE10_chr7,339665000
33967,26,1,0.7074654149415193,0.2299568541948449,0.6614527520741326,CE10_chr7,339675000
33969,27,0,1.3036622542580476,1,0.4540807915014212,CE10_chr7,339695000
33970,46,0,1.2065797568709524,1,0.6528747319570725,CE10_chr7,339705000
33971,24,0,0.46191050951481327,1,0.7269572137311284,CE10_chr7,339715000
33972,39,0,2.307486374518771,1,0.25019635671716944,CE10_chr7,339725000
33973,70,0,1.848148181140035,1,0.616926722138456,CE10_chr7,339735000
33974,45,1,1.7502893965223705,0.363814513936129,0.47358825810259064,CE10_chr7,339745000
33975,76,2,2.945051865386928,0.17647337722511244,0.35490443926655457,CE10_chr7,339755000
33976,34,0,1.998428886015554,1,0.2920920717649128,CE10_chr7,339765000
33977,68,1,1.428501259532694,0.4951141112129304,0.7145453765282817,CE10_chr7,339775000
33978,56,0,2.3386874287854194,1,0.3826165409610771,CE10_chr7,339785000
33979,46,0,0.7394619331769468,1,0.7791998182417867,CE10_chr7,339795000
33980,10,0,0.5188567659454735,1,0.5683765071750969,CE10_chr7,339805000
33981,22,0,1.2640265962613433,1,0.41204120682155854,CE10_chr7,339815000
33982,19,0,-0.1100072437682792,1,0.8552340020616844,CE10_chr7,339825000
33983,8,0,1.125042095808762,1,0.28199142050455706,CE10_chr7,339835000
33984,44,0,2.0586169083320094,1,0.3670479678410462,CE10_chr7,339845000
33985,80,0,2.518138144378685,1,0.49145667439954754,CE10_chr7,339855000
33986,41,0,0.6327973633216494,1,0.7812460416933911,CE10_chr7,339865000
33987,44,0,0.00333124504558673,1,0.9096751305677672,CE10_chr7,339875000
33988,58,1,2.1925191898394045,0.44173386145213633,0.4405511286657407,CE10_chr7,339885000
33989,9,0,1.2178224845611882,1,0.26142548424874024,CE10_chr7,339895000
33990,2,0,1.2291255415984992,1,0.16398525931255492,CE10_chr7,339905000
33991,6,0,2.6479967065778194,1,0.00773083954074582,CE10_chr7,339915000
33992,13,0,1.1620302031175538,1,0.3370386476313273,CE10_chr7,339925000
33993,14,0,0.07196889059531635,1,0.7778322970384619,CE10_chr7,339935000
33994,48,0,2.060073736252338,1,0.4012411450662981,CE10_chr7,339945000
33995,46,0,-0.4046627189700811,1,0.9546217935731476,CE10_chr7,339955000
33996,96,2,2.932200838308982,0.2494526461577048,0.4669975186776859,CE10_chr7,339965000
33997,21,0,1.3230569995557926,1,0.3778526399469284,CE10_chr7,339975000
33998,21,0,1.1127987479917978,1,0.45836376401658874,CE10_chr7,339985000
33999,1,0,-0.49506727616998103,1,0.8623108207467374,CE10_chr7,339995000
34000,24,0,1.4930547401694034,1,0.3513774643552199,CE10_chr7,340005000
34001,34,0,0.9920565541545132,1,0.631810239283698,CE10_chr7,340015000
34002,15,0,-0.9140466286458184,1,0.965376242713213,CE10_chr7,340025000
34003,8,0,0.21322382012133273,1,0.6739323686052939,CE10_chr7,340035000
34004,108,0,2.586634533680668,1,0.6031168416898527,CE10_chr7,340045000
34005,95,0,1.200442952675927,1,0.8430956664910872,CE10_chr7,340055000
34006,20,0,0.7133256662081735,1,0.6031571153568922,CE10_chr7,340065000
34007,53,0,0.3521860543697945,1,0.879228932464332,CE10_chr7,340075000
34008,96,0,0.8754124221150821,1,0.8891280914474455,CE10_chr7,340085000
34009,22,0,0.9468328548117398,1,0.534428899675568,CE10_chr7,340095000
34010,97,0,2.5327956135229814,1,0.5720799084855204,CE10_chr7,340105000
34011,78,0,1.9567923324567655,1,0.6296976941186759,CE10_chr7,340115000
34012,70,1,1.7303425441353688,0.5051613403997931,0.6481586317250871,CE10_chr7,340125000
34013,30,1,0.7053793330522352,0.26029962661171974,0.6939444262589143,CE10_chr7,340135000
34014,87,0,1.5114747265068909,1,0.7678336210227024,CE10_chr7,340145000
34015,19,0,-0.943651315570695,1,0.970895372603805,CE10_chr7,340155000
34016,30,0,0.7715048388199545,1,0.6725920726083675,CE10_chr7,340165000
34018,50,0,1.9983542115739312,1,0.4369218015867168,CE10_chr7,340185000
34019,73,1,1.6366616847149746,0.5198585434285787,0.6865400609150686,CE10_chr7,340195000
34020,51,0,1.8305954937727775,1,0.49709559598126,CE10_chr7,340205000
34021,84,0,2.1330850251616895,1,0.6135310401755828,CE10_chr7,340215000
34022,75,1,1.6279447964400795,0.5294133584143501,0.6976220925790122,CE10_chr7,340225000
34023,61,0,1.7028408821670775,1,0.6049870739624295,CE10_chr7,340235000
34024,42,0,0.02886091237639079,1,0.901967546487107,CE10_chr7,340245000
34025,53,0,0.6717592045276274,1,0.8224448570711491,CE10_chr7,340255000
34026,36,0,0.7459496333569743,1,0.7229411243193528,CE10_chr7,340265000
34027,5,0,0.3142129158862758,1,0.594577066400681,CE10_chr7,340275000
34028,82,0,0.7128882662536682,1,0.8872443407954695,CE10_chr7,340285000
34029,109,0,-0.5802377391637491,1,0.986190663514609,CE10_chr7,340295000
34032,141,2,1.5694737471267886,0.41232328231616894,0.8637297762672536,CE10_chr7,340325000
34033,35,0,0.14120294319151946,1,0.8642190936928182,CE10_chr7,340335000
34034,77,0,1.1845107596833269,1,0.8008530451860771,CE10_chr7,340345000
34035,54,0,0.33505135281145954,1,0.8841948954239911,CE10_chr7,340355000
34036,97,0,-0.49163908784716354,1,0.9818662120550854,CE10_chr7,340365000
34037,57,0,0.8421299756320888,1,0.8019738775865837,CE10_chr7,340375000
34038,35,1,1.9882998381125696,0.29655230500043084,0.30489808886783454,CE10_chr7,340385000
34039,68,1,-0.5381994481004959,0.4951141112129304,0.9752755411501032,CE10_chr7,340395000
34040,37,1,0.8573843888412068,0.31055091413092223,0.6966384318237963,CE10_chr7,340405000
34041,63,1,1.8704855270709588,0.4690944570448869,0.5696231448962834,CE10_chr7,340415000
34042,64,0,1.112293054266235,1,0.7707264643064021,CE10_chr7,340425000
34043,27,0,2.6026624551135504,1,0.0927570239055241,CE10_chr7,340435000
34044,86,0,0.70090037944994,1,0.8951306379635919,CE10_chr7,340445000
34045,43,0,0.30805204750760273,1,0.8590200882922734,CE10_chr7,340455000
34046,82,0,0.8679557882689407,1,0.8661652791782424,CE10_chr7,340465000
34047,4,0,0.8571074020567051,1,0.3308312670578988,CE10_chr7,340475000
34048,3,0,-0.9084461803862622,1,0.94895769471605,CE10_chr7,340485000
34049,20,0,-0.3122094780336785,1,0.8995084315442752,CE10_chr7,340495000
34050,91,0,2.342394875277029,1,0.5930249469041884,CE10_chr7,340505000
34051,25,1,3.1774169130869634,0.2221786406008534,0.02583529139281615,CE10_chr7,340515000
34052,41,0,-0.6294309303155075,1,0.9662884768042892,CE10_chr7,340525000
34053,59,0,1.7130845906380656,1,0.5894865347199891,CE10_chr7,340535000
34054,18,2,0.8161087544189559,0.01375646374080556,0.5409595223799568,CE10_chr7,340545000
34055,26,0,1.9953737201582589,1,0.21407466339539605,CE10_chr7,340555000
34056,48,0,1.4429293031005233,1,0.5951159760654119,CE10_chr7,340565000
34057,64,1,2.145954909810474,0.474403512474438,0.4966311880635669,CE10_chr7,340575000
34058,84,1,1.5212898546600413,0.5701109864761065,0.7561137493916362,CE10_chr7,340585000
34059,100,3,1.215672481818938,0.07937320225218053,0.8505865985927219,CE10_chr7,340595000
34060,87,0,0.5620707282598062,1,0.912050936209054,CE10_chr7,340605000
34061,53,0,1.579758788178239,1,0.5888456279104914,CE10_chr7,340615000
34062,91,0,0.7413612238711992,1,0.8977029700225281,CE10_chr7,340625000
34063,6,1,1.081744472244458,0.05851985059900005,0.26985671276030687,CE10_chr7,340635000
34064,109,0,1.8065564712925233,1,0.772397641430013,CE10_chr7,340645000
34065,53,0,1.7151754695255417,1,0.5478212310146067,CE10_chr7,340655000
34066,43,0,0.315367813638809,1,0.8576705068263042,CE10_chr7,340665000
34067,15,0,0.4889153348740767,1,0.6381656364039235,CE10_chr7,340675000
34068,28,0,0.3983731572883758,1,0.772436264821492,CE10_chr7,340685000
34069,1,0,1.1895862046463086,1,0.16302767889485104,CE10_chr7,340695000
34070,27,0,0.5002297489944478,1,0.7363613969868785,CE10_chr7,340705000
34071,70,0,0.38436836416673026,1,0.9078969535704072,CE10_chr7,340715000
34072,57,0,1.1640476180948185,1,0.7278062795745339,CE10_chr7,340725000
34073,58,1,1.1669796114945823,0.44173386145213633,0.7319181705876437,CE10_chr7,340735000
34074,68,1,1.1813198904832074,0.4951141112129304,0.7710825030603499,CE10_chr7,340745000
34075,88,2,0.28821773602215184,0.2199839545248775,0.9382211227824294,CE10_chr7,340755000
34076,63,0,0.8736721006596895,1,0.8165100857095964,CE10_chr7,340765000
34077,83,0,1.52497228344377,1,0.7519453406821202,CE10_chr7,340775000
34078,38,0,1.777656494850193,1,0.4012086404970455,CE10_chr7,340785000
34079,2,0,-0.04635970910887577,1,0.7158544880847173,CE10_chr7,340795000
34080,28,0,0.2947432316637852,1,0.8002424307778206,CE10_chr7,340805000
34081,39,0,1.2438299839267597,1,0.5893256564265005,CE10_chr7,340815000
34082,81,0,-0.5044295398028811,1,0.978276020171411,CE10_chr7,340825000
34083,112,0,1.064925266437122,1,0.888681890993739,CE10_chr7,340835000
34084,49,0,0.7583152008453454,1,0.7882350382580473,CE10_chr7,340845000
34085,23,0,-0.32241747117994024,1,0.9094775899694024,CE10_chr7,340855000
34086,33,0,-0.16608110863322822,1,0.9099134159156042,CE10_chr7,340865000
34087,36,0,2.0520987668318353,1,0.29525359776930993,CE10_chr7,340875000
34088,73,0,1.5118460879658588,1,0.716580927018251,CE10_chr7,340885000
34089,46,1,1.40120737787022,0.3701763687967678,0.5933860117976514,CE10_chr7,340895000
34090,47,0,1.9912198623283464,1,0.4140797664285335,CE10_chr7,340905000
34091,55,0,1.8012664141174932,1,0.5360976096538604,CE10_chr7,340915000
34092,49,3,0.9588634139112068,0.01308400496620838,0.7395032314968382,CE10_chr7,340925000
34093,11,0,1.261820425205959,1,0.2725122700024647,CE10_chr7,340935000
34094,1,0,1.619301334893048,1,0.06541648016429469,CE10_chr7,340945000
34095,1,0,0.6344838648281409,1,0.3824414366573434,CE10_chr7,340955000
34096,1,0,0.40625767924650474,1,0.4927164155115811,CE10_chr7,340965000
34097,1,0,0.12927925431009596,1,0.6264799652805737,CE10_chr7,340975000
34098,28,0,1.7522782017271374,1,0.3078285667217282,CE10_chr7,340985000
34099,118,2,3.3124554128136894,0.33045849872280664,0.4674020289478087,CE10_chr7,340995000
34100,67,0,2.1242142237455406,1,0.5224722440085374,CE10_chr7,341005000
34101,54,0,1.024745970697042,1,0.7477939341321077,CE10_chr7,341015000
34102,37,0,1.8805823145690796,1,0.3580888018786601,CE10_chr7,341025000
34103,73,1,4.497984183782562,0.5198585434285787,0.06677123439403077,CE10_chr7,341035000
34104,92,2,3.3160843099913184,0.23469231286255732,0.35223090017725023,CE10_chr7,341045000
34105,47,0,2.3260002982709787,1,0.31381520812308217,CE10_chr7,341055000
34106,110,2,3.113093796838924,0.3011523691000814,0.4840681356004535,CE10_chr7,341065000
34107,61,2,2.8181218429040698,0.12454937217478183,0.28927702454298454,CE10_chr7,341075000
34108,97,1,5.044739043150547,0.6227633530764958,0.0797818000567686,CE10_chr7,341085000
34109,37,1,3.149772358192556,0.31055091413092223,0.0731029885162573,CE10_chr7,341095000
34110,35,2,0.16297542532460127,0.04785867545512833,0.8600395776525934,CE10_chr7,341105000
34111,82,0,3.072153292551946,1,0.3580925295881643,CE10_chr7,341115000
34112,115,4,3.758809619004912,0.02884887549888215,0.3524916375009105,CE10_chr7,341125000
34113,81,0,1.781199137642002,1,0.6867853414539152,CE10_chr7,341135000
34114,61,0,2.816076071143003,1,0.2897926219521936,CE10_chr7,341145000
34115,21,1,1.276567850577815,0.1902721317787416,0.395330619919261,CE10_chr7,341155000
34116,107,1,4.653300283701365,0.6588339384859576,0.1548546540437924,CE10_chr7,341165000
34117,76,1,3.984283291587246,0.5341192248302067,0.13920118950397775,CE10_chr7,341175000
34118,93,1,6.420244260470227,0.6072889716421952,0.00926075373023127,CE10_chr7,341185000
34119,17,0,3.916984773957107,1,9.8455669095653e-4,CE10_chr7,341195000
34120,118,2,6.8720781949836125,0.33045849872280664,0.01375419513528686,CE10_chr7,341205000
34121,5,0,1.528660749341099,1,0.11899936079420126,CE10_chr7,341215000
34122,15,0,2.5787673140253533,1,0.03391876035082031,CE10_chr7,341225000
34123,95,5,6.669603191951708,0.00275158996352857,0.0066858684404375,CE10_chr7,341235000
34124,128,1,5.57997387193438,0.7237483323007917,0.09380351905910243,CE10_chr7,341245000
34125,1,0,-0.33663411733955734,1,0.8148253284830087,CE10_chr7,341255000
