win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
32836,35,0,0.00640269772509405,1,0.8889158722511805,CE10_chr7,328365000
32837,43,0,2.6098482055762173,1,0.21328283584814625,CE10_chr7,328375000
32838,41,0,1.7035400663145133,1,0.459567192460038,CE10_chr7,328385000
32839,109,0,1.763140163666156,1,0.7836836041851762,CE10_chr7,328395000
32840,67,1,1.317103670274264,0.4900142537504347,0.7399218941736447,CE10_chr7,328405000
32841,57,0,2.9811736001637263,1,0.2304677236914764,CE10_chr7,328415000
32842,25,0,0.9956797256767036,1,0.5514684443823261,CE10_chr7,328425000
32843,61,0,1.3043905979800932,1,0.7158348116041361,CE10_chr7,328435000
32844,19,1,2.5250568485092604,0.1738313761644134,0.05822247660481017,CE10_chr7,328445000
32845,1,0,0.0107283851816713,1,0.681579991828573,CE10_chr7,328455000
32846,15,0,2.0908481172894353,1,0.09486384462255604,CE10_chr7,328465000
32847,74,1,2.0640746579311293,0.524659957994293,0.5869767735292044,CE10_chr7,328475000
32848,135,2,3.7526040653354342,0.3914000203761208,0.43292764406194895,CE10_chr7,328485000
32849,76,2,3.271023429311396,0.17647337722511244,0.2848241883585946,CE10_chr7,328495000
32850,72,0,3.477824056825171,1,0.21709912944591417,CE10_chr7,328505000
32852,44,0,1.5903566089608117,1,0.5226397794827822,CE10_chr7,328525000
32853,67,0,0.964481883595966,1,0.8137689463631683,CE10_chr7,328535000
32854,62,0,2.018225951690702,1,0.5270008306199214,CE10_chr7,328545000
32855,60,0,1.0178481230952272,1,0.7781373262625789,CE10_chr7,328555000
32856,66,0,2.691587761752132,1,0.36519725136100367,CE10_chr7,328565000
32857,61,0,2.7319444668881037,1,0.3195646801842035,CE10_chr7,328575000
32858,36,0,0.9533564596381584,1,0.6634507403321854,CE10_chr7,328585000
32859,70,0,-0.08309854430514141,1,0.9509832412342788,CE10_chr7,328595000
32860,129,0,0.9681933676520056,1,0.9170345194583336,CE10_chr7,328605000
32861,61,0,1.7437019483284784,1,0.598954302999321,CE10_chr7,328615000
32863,18,0,0.6124748789332487,1,0.6239673884198567,CE10_chr7,328635000
32864,43,1,1.9248820790990628,0.35089737163159784,0.4063454770323871,CE10_chr7,328645000
32865,68,1,1.6585465227100071,0.4951141112129304,0.6614130337527049,CE10_chr7,328655000
32866,51,0,2.2077816640228676,1,0.3886716830997956,CE10_chr7,328665000
32867,80,2,0.30316622614769256,0.1908418660230089,0.9292230759928648,CE10_chr7,328675000
32868,63,0,1.7106094034809352,1,0.6201956472516922,CE10_chr7,328685000
32869,81,0,1.6428985213621936,1,0.7228668858659183,CE10_chr7,328695000
32870,69,0,1.7219230964312702,1,0.6502255894903215,CE10_chr7,328705000
32871,118,1,0.6418109394272274,0.6945409740716955,0.9349242684910646,CE10_chr7,328715000
32872,143,1,1.8035936785159343,0.762407445211707,0.8382229834828818,CE10_chr7,328725000
32873,23,0,0.18912387296460084,1,0.8025383301885853,CE10_chr7,328735000
32875,84,0,2.0499982016768303,1,0.6401379903263413,CE10_chr7,328755000
32876,55,1,1.2187214644392803,0.4246452500230716,0.7071157586113281,CE10_chr7,328765000
32877,19,0,0.7520263626889193,1,0.5805213628687285,CE10_chr7,328775000
32879,21,0,0.49249334176151754,1,0.695720734704246,CE10_chr7,328795000
32880,29,0,0.4272217318662304,1,0.7724737662374923,CE10_chr7,328805000
32881,36,0,0.8018982043117721,1,0.709501606321002,CE10_chr7,328815000
32882,85,0,0.9326555532714136,1,0.8639559777520185,CE10_chr7,328825000
32883,63,0,1.4809641904582531,1,0.6813235211325378,CE10_chr7,328835000
32884,51,0,0.22617589168942495,1,0.8939233630394273,CE10_chr7,328845000
32885,46,0,1.017354458084335,1,0.7106078445882706,CE10_chr7,328855000
32886,1,0,-0.528227835162371,1,0.8731697243172258,CE10_chr7,328865000
32887,2,0,-0.2386077761492758,1,0.7912690146912691,CE10_chr7,328875000
32888,72,0,1.382897761293023,1,0.7454748349929131,CE10_chr7,328885000
32889,35,0,1.4778625454969625,1,0.47905239786126874,CE10_chr7,328895000
32890,71,0,2.0156792091897873,1,0.5832626230986657,CE10_chr7,328905000
32891,85,0,1.703153384957308,1,0.7246062926650998,CE10_chr7,328915000
32892,30,0,0.3970776210678328,1,0.7862474845588502,CE10_chr7,328925000
32893,124,1,0.8454987189967967,0.7124163906331359,0.923420975831288,CE10_chr7,328935000
32894,75,0,2.8526803088571553,1,0.381389421837354,CE10_chr7,328945000
32895,39,0,1.6761131373404274,1,0.4501508949229453,CE10_chr7,328955000
32896,71,1,1.5783323080268843,0.5101097269957952,0.6959501062339043,CE10_chr7,328965000
32897,27,0,1.2970394635386526,1,0.4608429416055574,CE10_chr7,328975000
32898,81,0,0.953179979867794,1,0.8526224058218665,CE10_chr7,328985000
32899,88,0,2.5014180441867895,1,0.5457343476454968,CE10_chr7,328995000
32900,127,0,4.644821917919714,1,0.2266456512798611,CE10_chr7,329005000
32901,40,0,1.232213325176699,1,0.6055795680843836,CE10_chr7,329015000
32902,1,0,-0.06761850928118593,1,0.7154671857261862,CE10_chr7,329025000
32904,67,0,1.6170356012719165,1,0.6669511184422446,CE10_chr7,329045000
32905,138,2,3.409615882033974,0.4019052284782492,0.5192454845317664,CE10_chr7,329055000
32906,91,0,3.002053372014058,1,0.4335196032355926,CE10_chr7,329065000
32907,76,1,2.6305690257721728,0.5341192248302067,0.4460638498134896,CE10_chr7,329075000
32908,133,1,2.7502591816041573,0.7372874127497717,0.651127454733128,CE10_chr7,329085000
32909,90,1,2.439393630142424,0.5952680273216762,0.5710277757115446,CE10_chr7,329095000
32910,129,1,2.3221348620167808,0.7265108489777838,0.7277596297105712,CE10_chr7,329105000
32911,43,0,2.281743186645317,1,0.2988417569500481,CE10_chr7,329115000
32912,1,0,1.675760675393258,1,0.05526197136599653,CE10_chr7,329125000
32913,39,1,1.0556695418341493,0.3242709509397169,0.6536698060872279,CE10_chr7,329135000
32914,78,0,1.4490145134670285,1,0.7537208483407878,CE10_chr7,329145000
32915,77,1,1.6353096881668674,0.5387780325819045,0.7086318971216257,CE10_chr7,329155000
32916,83,1,0.04285989291809114,0.5657686732081884,0.9519455086451544,CE10_chr7,329165000
32917,67,0,0.40894578449852215,1,0.9003920182041051,CE10_chr7,329175000
32918,47,0,1.8228978205365445,1,0.4734964843123147,CE10_chr7,329185000
32919,109,1,0.18794235528397865,0.665623143110087,0.9584476933330112,CE10_chr7,329195000
32920,31,0,0.2459912373203342,1,0.8282301923621781,CE10_chr7,329205000
32921,18,0,0.6792429288974874,1,0.5981082253712817,CE10_chr7,329215000
32922,86,1,-0.17952736689659013,0.578665777845232,0.9662672205101076,CE10_chr7,329225000
32923,61,0,0.14234084410267575,1,0.921703302610686,CE10_chr7,329235000
32924,61,1,0.3501386199583119,0.4583149240331464,0.8971218286153102,CE10_chr7,329245000
32925,137,0,2.714175788525466,1,0.6686287351427221,CE10_chr7,329255000
32926,6,0,0.32011484135501483,1,0.606287252530884,CE10_chr7,329265000
32927,129,0,1.9558485054019688,1,0.7930044654861079,CE10_chr7,329275000
32928,55,0,-0.35014323478918136,1,0.9579374844787966,CE10_chr7,329285000
32929,102,1,0.838465852039425,0.6412517023181081,0.902086640803994,CE10_chr7,329295000
32930,59,0,0.1525747258989447,1,0.9176661251794798,CE10_chr7,329305000
32931,89,1,2.3512696723100297,0.5911798255774507,0.5884297926825867,CE10_chr7,329315000
32932,89,0,1.704275889212293,1,0.7384058741751244,CE10_chr7,329325000
32933,88,0,0.40569455180800845,1,0.9283913914219332,CE10_chr7,329335000
32934,20,0,1.4462571650950031,1,0.32405021375499854,CE10_chr7,329345000
32936,6,0,0.7368087435578194,1,0.4152316208679795,CE10_chr7,329365000
32937,63,0,0.7367000038056976,1,0.843147921165057,CE10_chr7,329375000
32938,80,1,0.9347622582548188,0.5524767862361895,0.8532270462615446,CE10_chr7,329385000
32939,75,0,0.2731774487765158,1,0.9264390206510348,CE10_chr7,329395000
32940,95,0,1.444489407922988,1,0.8054340218819166,CE10_chr7,329405000
32941,45,0,0.5946542177262784,1,0.8099176807395061,CE10_chr7,329415000
32942,42,0,-0.5950392920026454,1,0.9646590515573936,CE10_chr7,329425000
32943,45,0,-0.5711325172197403,1,0.965185987256204,CE10_chr7,329435000
32944,10,0,0.31008876122423495,1,0.658191894749667,CE10_chr7,329445000
32945,143,0,0.3578988792867656,1,0.9641914034345852,CE10_chr7,329455000
32946,110,0,-0.4623218690325317,1,0.9833670600947898,CE10_chr7,329465000
32947,65,1,-0.04655849647546563,0.4796594773496936,0.9439276139188404,CE10_chr7,329475000
32948,1,0,-0.21767501645914175,1,0.7751147760122563,CE10_chr7,329485000
32949,22,0,0.02799084744605072,1,0.8381092225160461,CE10_chr7,329495000
32951,28,0,-0.10323820555094944,1,0.8876626243499379,CE10_chr7,329515000
32952,38,0,0.6588162233422871,1,0.7613776608370699,CE10_chr7,329525000
32953,20,0,2.0412979526570156,1,0.14790717247310337,CE10_chr7,329535000
32954,47,0,1.6141583797582175,1,0.5394232299687591,CE10_chr7,329545000
32955,33,0,2.0598643465914694,1,0.2695359835493968,CE10_chr7,329555000
32956,1,0,-0.9852490087703591,1,0.9562858175258924,CE10_chr7,329565000
32957,1,0,0.8075630411225039,1,0.30238815247417306,CE10_chr7,329575000
32958,1,0,0.5070703534723711,1,0.4426186101877565,CE10_chr7,329585000
32959,1,0,0.3664928103036663,1,0.5120715174377817,CE10_chr7,329595000
32960,58,0,2.0661381145444553,1,0.48506837403565384,CE10_chr7,329605000
32961,52,0,2.374894433659961,1,0.34831853678814617,CE10_chr7,329615000
32962,119,0,2.818853854631054,1,0.5949938490461547,CE10_chr7,329625000
32963,5,0,0.26455071182359713,1,0.6182466006723444,CE10_chr7,329635000
32966,27,0,1.157439919484451,1,0.5123519929192697,CE10_chr7,329665000
32967,42,0,1.89035535723837,1,0.4082102824183989,CE10_chr7,329675000
32968,18,0,1.1293092773356723,1,0.418277006837258,CE10_chr7,329685000
32969,3,0,-1.5395935187581762,1,0.9920351106456502,CE10_chr7,329695000
32970,1,0,0.5541016010560809,1,0.4196667748560768,CE10_chr7,329705000
32971,1,0,0.4727290407424442,1,0.45950470659712384,CE10_chr7,329715000
32973,1,0,0.4684782390163732,1,0.46160060729113783,CE10_chr7,329735000
32975,1,0,-0.8312726173104011,1,0.9354781537784898,CE10_chr7,329755000
32976,1,0,1.0089008623454394,1,0.22136092172098465,CE10_chr7,329765000
32977,1,0,-0.4058613696129645,1,0.8387967198051844,CE10_chr7,329775000
32979,1,0,0.163169897407916,1,0.6113309967994182,CE10_chr7,329795000
32982,1,0,-0.0741609918403345,1,0.7182173219644621,CE10_chr7,329825000
32983,24,0,1.5108318564810508,1,0.34912289690983367,CE10_chr7,329835000
32984,1,0,-0.7629094811339298,1,0.9240678001820172,CE10_chr7,329845000
32985,61,0,1.656333286744123,1,0.6233367396832421,CE10_chr7,329855000
32986,107,1,3.4759204632403766,0.6588339384859576,0.3942175900109573,CE10_chr7,329865000
32987,91,0,3.39018591526587,1,0.33923933928894145,CE10_chr7,329875000
32988,51,0,1.8079990132187689,1,0.5103635398200514,CE10_chr7,329885000
32989,27,0,0.782399981840024,1,0.6473868917616523,CE10_chr7,329895000
32990,88,0,3.4892664841177603,1,0.30118694920777656,CE10_chr7,329905000
32991,7,0,0.3672543951559842,1,0.598216592876599,CE10_chr7,329915000
32992,1,0,-1.1590765757338768,1,0.9728862687732456,CE10_chr7,329925000
32993,40,0,1.764201335072319,1,0.43046751237930114,CE10_chr7,329935000
32994,54,0,2.5434179233198315,1,0.31744524741841595,CE10_chr7,329945000
32995,56,1,2.192561894963752,0.4303987975228408,0.43279504174159966,CE10_chr7,329955000
32996,68,0,2.5728704111991307,1,0.4108002831550131,CE10_chr7,329965000
32997,68,0,2.942985919062848,1,0.31373555801481334,CE10_chr7,329975000
32998,1,0,0.3635038115323168,1,0.5135517565526584,CE10_chr7,329985000
32999,43,0,2.3813417691831225,1,0.27129871260992244,CE10_chr7,329995000
33000,45,0,2.2445715504984882,1,0.3270245249537358,CE10_chr7,330005000
33001,97,0,1.795300879044769,1,0.7454094167673144,CE10_chr7,330015000
33002,52,0,2.5584575754850207,1,0.2977966949949613,CE10_chr7,330025000
33003,57,0,2.111549823479716,1,0.4642813634375229,CE10_chr7,330035000
33004,25,0,1.1589622433918692,1,0.49017512029021415,CE10_chr7,330045000
33005,40,0,0.3469502735328179,1,0.8425509797433142,CE10_chr7,330055000
33006,41,0,2.973638531550472,1,0.12477923305071016,CE10_chr7,330065000
33007,43,0,3.1765970812183384,1,0.10439812218169375,CE10_chr7,330075000
33008,49,0,2.869780871816371,1,0.19927393275105176,CE10_chr7,330085000
33009,71,0,2.650310372858972,1,0.4095248413896959,CE10_chr7,330095000
33010,118,1,3.707999776888255,0.6945409740716955,0.3852861891622583,CE10_chr7,330105000
33011,49,0,1.6995702166952475,1,0.5283932036638729,CE10_chr7,330115000
33012,37,0,1.766681615980221,1,0.40098382056340487,CE10_chr7,330125000
33013,56,0,1.9178878650884204,1,0.5145586490924041,CE10_chr7,330135000
33014,26,0,2.490409593680047,1,0.10721745045813158,CE10_chr7,330145000
33015,6,0,1.4168619026301563,1,0.15778129997865287,CE10_chr7,330155000
33016,63,0,2.1615501856572346,1,0.4924971445966341,CE10_chr7,330165000
33017,61,1,1.9944027378983569,0.4583149240331464,0.5271475609095481,CE10_chr7,330175000
33018,21,0,0.6135470728427954,1,0.6530208692637516,CE10_chr7,330185000
33019,45,0,1.1098915480265268,1,0.6785295337438844,CE10_chr7,330195000
33020,57,0,3.017504740527726,1,0.22232486002335272,CE10_chr7,330205000
33021,52,1,2.8771938952472307,0.4070335535985007,0.21905848891698043,CE10_chr7,330215000
33022,51,0,1.2462783666617132,1,0.6771747386688153,CE10_chr7,330225000
33023,158,2,3.592700528256794,0.4695326296082468,0.5277815044131566,CE10_chr7,330235000
33024,77,0,2.9129336976364524,1,0.3780910392780836,CE10_chr7,330245000
33025,73,0,0.10972074728246978,1,0.9388215727099868,CE10_chr7,330255000
33026,49,0,1.3550226707201802,1,0.6333612247065175,CE10_chr7,330265000
33027,55,2,0.8460800208981929,0.10500372225811096,0.7955389494724268,CE10_chr7,330275000
33028,57,0,0.9192947526655966,1,0.7876463045012321,CE10_chr7,330285000
33029,108,1,0.04142663128405197,0.662245599101098,0.9653028662979524,CE10_chr7,330295000
33030,69,1,0.9426119696267626,0.500162970100801,0.8238844559374885,CE10_chr7,330305000
33031,55,0,1.251310359899192,1,0.6986145714029782,CE10_chr7,330315000
33032,48,0,-0.3887835627602803,1,0.9550459983294516,CE10_chr7,330325000
33033,28,0,0.47116030688651395,1,0.7539583594278177,CE10_chr7,330335000
33034,47,0,-0.4010919363287403,1,0.9550982465681652,CE10_chr7,330345000
33035,46,1,3.1957848100053794,0.3701763687967678,0.11834128510568842,CE10_chr7,330355000
33036,41,0,1.6343883240414667,1,0.482308156583883,CE10_chr7,330365000
33037,58,1,3.011816034162409,0.44173386145213633,0.2303536082680759,CE10_chr7,330375000
33038,36,0,0.9885281014470068,1,0.6523614329016427,CE10_chr7,330385000
33039,67,0,1.4763951689963617,1,0.7021964457071425,CE10_chr7,330395000
33040,86,1,0.1068284827345578,0.578665777845232,0.9497908579144072,CE10_chr7,330405000
33041,110,1,3.3156436385938743,0.6689669116789863,0.4445629653208344,CE10_chr7,330415000
33042,79,0,2.120191562839056,1,0.5985923538385796,CE10_chr7,330425000
33043,25,1,2.39534929383134,0.2221786406008534,0.1168769497813863,CE10_chr7,330435000
33044,52,0,2.9040220018919314,1,0.21302550044952895,CE10_chr7,330445000
33045,89,0,1.5747781228550928,1,0.7646954033202531,CE10_chr7,330455000
33046,20,0,0.10050953566256232,1,0.8094288289517522,CE10_chr7,330465000
33047,7,0,0.37867633100220505,1,0.5931444609812745,CE10_chr7,330475000
33048,10,0,0.01528087151747581,1,0.7682904864422286,CE10_chr7,330485000
33049,46,2,2.245077583830418,0.07753104520738682,0.33555892171390145,CE10_chr7,330495000
33050,59,1,2.6461121192282944,0.4473165228376149,0.32766210527076534,CE10_chr7,330505000
33051,58,0,2.798041258114775,1,0.28116335266578973,CE10_chr7,330515000
33052,46,0,2.387404204152238,1,0.29522049970478226,CE10_chr7,330525000
33053,36,1,2.4971659738121788,0.30358678195042654,0.1831322301032711,CE10_chr7,330535000
33054,111,0,3.594300771144743,1,0.3836388976283115,CE10_chr7,330545000
33055,49,0,2.7387608058067965,1,0.2291281079477636,CE10_chr7,330555000
33056,19,0,1.940699264034449,1,0.16219134764903875,CE10_chr7,330565000
33057,35,0,1.3540980609082292,1,0.5217580879085493,CE10_chr7,330575000
33058,67,0,2.9033571549355837,1,0.3170515632137928,CE10_chr7,330585000
33059,48,0,2.742619460233995,1,0.22068232202221735,CE10_chr7,330595000
33060,79,1,3.9840559685793098,0.5479563497335247,0.16012167600676197,CE10_chr7,330605000
33061,6,0,0.6753621850861308,1,0.4432355942774021,CE10_chr7,330615000
33062,70,0,3.142410973597581,1,0.2784098150404324,CE10_chr7,330625000
33063,12,0,1.5426922037522068,1,0.19360188184478755,CE10_chr7,330635000
33064,37,0,1.2710038172225668,1,0.5680623625371144,CE10_chr7,330645000
33065,50,1,2.4700650451419084,0.3949939328624637,0.30564977584229824,CE10_chr7,330655000
33066,71,0,3.008117660915692,1,0.31693552626933297,CE10_chr7,330665000
33067,50,0,1.6296525663792805,1,0.5576442912007956,CE10_chr7,330675000
33068,34,0,2.037881737845813,1,0.28579935753694097,CE10_chr7,330685000
33069,50,0,2.055384574846399,1,0.4262596476667987,CE10_chr7,330695000
33070,19,0,0.8934350148806793,1,0.5246442439333221,CE10_chr7,330705000
33071,1,0,1.0226325268830816,1,0.21632654144503372,CE10_chr7,330715000
33072,7,0,0.05249672704086806,1,0.7289119122576923,CE10_chr7,330725000
33073,6,0,0.26882472121959194,1,0.628998021387024,CE10_chr7,330735000
33074,21,0,0.5287424269216825,1,0.6831782651458821,CE10_chr7,330745000
33075,50,0,2.072977743882354,1,0.4209047642238881,CE10_chr7,330755000
33076,33,0,1.7195254647215554,1,0.37641815174341786,CE10_chr7,330765000
33077,22,1,1.0920117286610789,0.19836941046095416,0.4816905883546509,CE10_chr7,330775000
33078,32,0,2.16493106251703,1,0.23044542912749988,CE10_chr7,330785000
33079,65,0,1.8083290151421023,1,0.6051050361544081,CE10_chr7,330795000
33080,97,0,2.6260341972074777,1,0.5564265542671682,CE10_chr7,330805000
33081,61,0,2.8533415935798105,1,0.2886585193817063,CE10_chr7,330815000
33082,1,0,-0.3192977467332386,1,0.8111150702795848,CE10_chr7,330825000
33083,1,0,-0.9463584391670884,1,0.9516251972374064,CE10_chr7,330835000
33084,40,0,0.9966162531605804,1,0.6786775188690484,CE10_chr7,330845000
33085,70,0,1.980139499345465,1,0.5871877972393621,CE10_chr7,330855000
33086,68,1,1.7640617861518046,0.4951141112129304,0.633920958720362,CE10_chr7,330865000
33087,39,0,0.9360488077882207,1,0.6899131990267067,CE10_chr7,330875000
33088,57,0,3.045840576527993,1,0.21608954265013855,CE10_chr7,330885000
33089,87,0,1.320082393022428,1,0.8066676805413575,CE10_chr7,330895000
33090,78,0,1.1269421089937055,1,0.8164906444164481,CE10_chr7,330905000
33091,14,0,1.08016789768194,1,0.38508452076244,CE10_chr7,330915000
33092,48,0,0.9102435707144962,1,0.7495214926341757,CE10_chr7,330925000
33093,48,0,1.6450408738968267,1,0.5375964047575916,CE10_chr7,330935000
33094,1,0,0.33410014606857313,1,0.5281001596243684,CE10_chr7,330945000
33095,93,0,2.498242283026183,1,0.5701526672366408,CE10_chr7,330955000
33096,76,1,1.92985925364107,0.5341192248302067,0.6323478624104996,CE10_chr7,330965000
33097,47,0,0.737332053781206,1,0.786409839241078,CE10_chr7,330975000
33098,75,0,1.330896305930692,1,0.7677724630280784,CE10_chr7,330985000
33099,28,0,0.4190062354017066,1,0.7687897360676597,CE10_chr7,330995000
33100,16,0,1.1048447787554556,1,0.4020368125174085,CE10_chr7,331005000
33101,22,0,1.3699436057972774,1,0.37613686073149544,CE10_chr7,331015000
33102,2,0,-0.8792921547137813,1,0.944697522148058,CE10_chr7,331025000
33103,26,0,0.6507776071966831,1,0.6835610775509128,CE10_chr7,331035000
33104,38,0,1.2599260014480098,1,0.5802770653376422,CE10_chr7,331045000
33105,40,0,2.238021970133863,1,0.28442474808836815,CE10_chr7,331055000
33106,75,0,1.8208134556139677,1,0.654999393733909,CE10_chr7,331065000
33107,73,0,2.8433631292451076,1,0.37131544933876426,CE10_chr7,331075000
33108,24,0,1.0066141954177557,1,0.5367889578300442,CE10_chr7,331085000
33109,70,0,2.3435227067964663,1,0.4871287962981422,CE10_chr7,331095000
33110,14,0,0.7266529289409255,1,0.5321898318676249,CE10_chr7,331105000
33111,39,0,1.3886897299220713,1,0.5461169237997534,CE10_chr7,331115000
33112,65,0,2.880452616990767,1,0.3093983602472211,CE10_chr7,331125000
33113,84,0,1.394794282005903,1,0.7843954794781164,CE10_chr7,331135000
33114,8,0,-0.03651720696455363,1,0.7699306144751065,CE10_chr7,331145000
33115,44,0,2.0338366180142953,1,0.38130926789183506,CE10_chr7,331155000
33116,46,0,2.013828343838745,1,0.4051389535266585,CE10_chr7,331165000
33117,39,0,0.13092678324532872,1,0.8792145943677299,CE10_chr7,331175000
33118,1,0,-0.2274767169459721,1,0.7787479287254112,CE10_chr7,331185000
33119,45,0,1.5961867851487406,1,0.5290349243457321,CE10_chr7,331195000
33120,22,0,0.8459633797555793,1,0.5764726840306298,CE10_chr7,331205000
33121,64,0,1.336075547642113,1,0.7222638448506435,CE10_chr7,331215000
33122,60,0,1.3865796108772968,1,0.6900347685115583,CE10_chr7,331225000
33123,50,0,1.2964294310527231,1,0.6568937027677975,CE10_chr7,331235000
33124,17,0,1.7070998601257763,1,0.2034521403325824,CE10_chr7,331245000
33126,6,0,0.5742468981535596,1,0.48987571246678385,CE10_chr7,331265000
33127,9,0,1.1135989345152166,1,0.30113776224039146,CE10_chr7,331275000
33128,3,0,0.1903284157680274,1,0.6258245156027694,CE10_chr7,331285000
33129,34,0,1.3399687311997606,1,0.5171911067739566,CE10_chr7,331295000
33130,63,1,2.0601967597275133,0.4690944570448869,0.5216099572573886,CE10_chr7,331305000
33131,28,0,2.2390265607271376,1,0.17474567792648243,CE10_chr7,331315000
33132,1,0,1.1600851008527555,1,0.1696939539153377,CE10_chr7,331325000
33133,32,0,1.521956897249482,1,0.43360303770814745,CE10_chr7,331335000
33134,12,0,0.2710821083248089,1,0.6941048194198284,CE10_chr7,331345000
33135,1,0,-0.3299797952106903,1,0.8146812626250091,CE10_chr7,331355000
33136,9,0,-0.02896362458022534,1,0.7753131089944283,CE10_chr7,331365000
33137,45,0,1.1723824833709957,1,0.6603352521463661,CE10_chr7,331375000
33138,20,0,1.698997669360605,1,0.23990812374544557,CE10_chr7,331385000
33139,32,2,2.9169909360654422,0.04068258575273915,0.08011665310635874,CE10_chr7,331395000
33140,96,0,3.1723935430692185,1,0.4163433090381209,CE10_chr7,331405000
33141,65,0,1.714333114177199,1,0.6306508257041046,CE10_chr7,331415000
33142,39,0,0.9248532722430172,1,0.693219504214246,CE10_chr7,331425000
33143,67,0,2.1465457847513294,1,0.5231069092460955,CE10_chr7,331435000
33144,12,0,0.5133742317740957,1,0.5971810986023827,CE10_chr7,331445000
33145,1,0,0.02014379358876744,1,0.6773953603414637,CE10_chr7,331455000
33146,1,0,0.375628024188315,1,0.5075465495915084,CE10_chr7,331465000
33147,28,0,1.613445262231082,1,0.35889723867182455,CE10_chr7,331475000
33148,25,0,0.9010658423131176,1,0.5865225114227628,CE10_chr7,331485000
33149,18,0,1.210850430470815,1,0.38640768960367144,CE10_chr7,331495000
33150,72,1,2.2180466430639223,0.5150086297258372,0.5339972447378311,CE10_chr7,331505000
33151,79,0,3.377264417432794,1,0.2779050207663063,CE10_chr7,331515000
33152,37,0,2.098179312558334,1,0.2969514659794117,CE10_chr7,331525000
33153,72,1,3.4333156919185552,0.5150086297258372,0.226210793495643,CE10_chr7,331535000
33154,94,1,1.352617978088568,0.6112160819257733,0.8185956365755156,CE10_chr7,331545000
33155,51,0,2.4448344259563273,1,0.32065599986819904,CE10_chr7,331555000
33157,27,0,1.573844744295071,1,0.3614267433562288,CE10_chr7,331575000
33158,80,0,1.6789318832729672,1,0.710867983773468,CE10_chr7,331585000
33159,56,1,1.6938279544212649,0.4303987975228408,0.5809596123422649,CE10_chr7,331595000
33160,51,0,2.8716976371025305,1,0.2131487124838829,CE10_chr7,331605000
33161,22,0,1.5864811268616232,1,0.299516563299566,CE10_chr7,331615000
33162,11,0,0.5091744921085649,1,0.58688197725858,CE10_chr7,331625000
33163,29,0,0.9208381490532276,1,0.6171252846281154,CE10_chr7,331635000
33164,125,2,2.6359009441580987,0.355812715018224,0.6538122491035704,CE10_chr7,331645000
33165,92,0,2.355314700555378,1,0.6009547449719096,CE10_chr7,331655000
33166,33,0,0.5838498856421768,1,0.7529752789357443,CE10_chr7,331665000
33167,19,0,0.8929607898910572,1,0.5248330757837056,CE10_chr7,331675000
33168,83,0,1.5115766926589729,1,0.7580680258322874,CE10_chr7,331685000
33169,39,1,3.090325828656523,0.3242709509397169,0.09480256391219656,CE10_chr7,331695000
33170,91,1,2.4470556630574265,0.5993153470484595,0.5737541533534198,CE10_chr7,331705000
33171,72,0,2.280772217810724,1,0.5168047235174502,CE10_chr7,331715000
33172,80,0,1.715236466958414,1,0.7025677986975933,CE10_chr7,331725000
33173,16,0,1.0079207947946316,1,0.44115251777269593,CE10_chr7,331735000
33174,24,0,0.5391656466904738,1,0.7044968808810061,CE10_chr7,331745000
33175,19,0,0.8699307999734853,1,0.5339958780854341,CE10_chr7,331755000
33176,23,0,1.6012087956392569,1,0.3062514189435772,CE10_chr7,331765000
33177,52,0,0.8073847161320044,1,0.7919464218950661,CE10_chr7,331775000
33178,59,0,2.3777412760167524,1,0.40176386528420827,CE10_chr7,331785000
33179,48,1,1.8921656661653183,0.3827098590577121,0.46008706172121216,CE10_chr7,331795000
33180,56,1,2.825888792504132,0.4303987975228408,0.2598848265134227,CE10_chr7,331805000
33181,56,0,2.908433380795401,1,0.24023826582055907,CE10_chr7,331815000
33182,20,0,1.1820286929526735,1,0.4227610723957144,CE10_chr7,331825000
33183,6,0,1.6576403794449486,1,0.09971954451138076,CE10_chr7,331835000
33184,100,1,2.319656480820428,0.6339676587267709,0.642070962270989,CE10_chr7,331845000
33185,98,0,2.439619778663092,1,0.6059989037449234,CE10_chr7,331855000
33186,48,1,2.1049873821705924,0.3827098590577121,0.3944275976997661,CE10_chr7,331865000
33187,30,0,1.595572087724279,1,0.3868719609894946,CE10_chr7,331875000
33188,62,0,2.375099204256682,1,0.424380090237497,CE10_chr7,331885000
33189,38,0,1.3215703782477812,1,0.5598118542246487,CE10_chr7,331895000
33190,30,0,2.298597065959414,1,0.1783802631158179,CE10_chr7,331905000
33191,68,0,2.5217299910815,1,0.4248156716485497,CE10_chr7,331915000
33192,25,0,1.5919424556875796,1,0.33250709825296076,CE10_chr7,331925000
33193,98,0,3.31802559815316,1,0.3907897675219816,CE10_chr7,331935000
33194,123,1,3.785488899734229,0.7095115056900363,0.3861587828705715,CE10_chr7,331945000
33195,98,0,2.5327181401569447,1,0.5835641451321397,CE10_chr7,331955000
33196,88,0,2.5791618032945527,1,0.5258522400533192,CE10_chr7,331965000
33197,69,0,2.31549656424405,1,0.4885617362238115,CE10_chr7,331975000
33198,18,0,2.2019084869536427,1,0.09851131427744986,CE10_chr7,331985000
33199,81,2,2.3890744276077585,0.1944582152251407,0.5388971012406288,CE10_chr7,331995000
33200,53,0,2.7730964235956126,1,0.2507868284712861,CE10_chr7,332005000
